Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,1480,-11298,-11771,267,199,3744,-944,553,373,-164,0,0,0,0,0,0,0,0
7366,1517,-11289,-11776,206,225,3952,-936,87,425,-74,0,0,0,0,0,0,0,0
29936,1540,-11291,-11772,99,213,3666,-1080,-310,584,-45,0,0,0,0,0,0,0,0
44945,1625,-11288,-11764,26,303,3387,-1017,-88,675,-49,0,0,0,0,0,0,0,0
68694,1795,-11240,-11786,-10,312,3376,-1029,426,876,-322,0,0,0,0,0,0,0,0
69512,1795,-11240,-11786,-10,312,3376,-1029,426,876,-322,90,53,35,69,167,350,97,141
70302,1795,-11240,-11786,-10,312,3376,-1029,426,876,-322,90,53,35,69,167,350,97,141
98698,1931,-11174,-11826,-95,213,3723,-1120,307,1014,-483,90,53,35,69,167,350,97,141
99517,1931,-11174,-11826,-95,213,3723,-1120,307,1014,-483,104,60,48,99,249,411,151,158
100336,1931,-11174,-11826,-95,213,3723,-1120,307,1014,-483,104,60,48,99,249,411,151,158
113766,2044,-11140,-11837,-245,268,3681,-1099,-94,1188,-292,104,60,48,99,249,411,151,158
114545,2044,-11140,-11837,-245,268,3681,-1099,-94,1188,-292,107,68,54,108,289,452,160,155
115384,2044,-11140,-11837,-245,268,3681,-1099,-94,1188,-292,107,68,54,108,289,452,160,155
128728,2201,-11072,-11868,-413,398,3342,-1280,-143,1424,-547,107,68,54,108,289,452,160,155
129531,2201,-11072,-11868,-413,398,3342,-1280,-143,1424,-547,141,75,57,111,298,502,171,158
130356,2201,-11072,-11868,-413,398,3342,-1280,-143,1424,-547,141,75,57,111,298,502,171,158
151172,2405,-10965,-11915,-677,469,3457,-1557,-225,1863,-790,141,75,57,111,298,502,171,158
152013,2405,-10965,-11915,-677,469,3457,-1557,-225,1863,-790,327,132,59,125,357,523,181,162
152806,2405,-10965,-11915,-677,469,3457,-1557,-225,1863,-790,327,132,59,125,357,523,181,162
164849,2621,-10863,-11942,-987,437,3556,-1488,-364,2120,-733,327,132,59,125,357,523,181,162
172973,2621,-10863,-11942,-987,437,3556,-1488,-364,2120,-733,365,159,61,124,348,478,178,136
173795,2621,-10863,-11942,-987,437,3556,-1488,-364,2120,-733,365,159,61,124,348,478,178,136
188670,2843,-10716,-11990,-1332,647,3190,-1706,-488,2278,-1040,365,159,61,124,348,478,178,136
